carId,price,category,type,location,posted,brand,model,year,taxType,condition,bodyType,fuel,transmission,color,source
10583307,21500,cars for sale,sale,phnom penh,13-feb-24,toyota,tacoma,2010,tax paper,new,pickup,petrol,auto,silver,kh24,,,
10583283,40,parts & accessories,,kandal,13-feb-24,,,,,used,,,,,kh24,,,
10583211,16300,cars for sale,sale,phnom penh,13-feb-24,lexus,rx330,2004,plate number,used,suv,petrol,auto,other,kh24,,,
10060097,9, vehicles for rent,rent,phnom penh,13-feb-24,,,,,,,,,,kh24,,,
10262910,90, vehicles for rent,rent,phnom penh,13-feb-24,,,,,,,petrol,,,kh24,,,
10262921,80, vehicles for rent,rent,phnom penh,13-feb-24,,,,,,,diesel,,,kh24,,,
10583154,14900,cars for sale,sale,phnom penh,13-feb-24,hyundai,starex,2009,tax paper,new,mpv (minivan),diesel,auto,white,kh24,,,
10583139,190,parts & accessories,,phnom penh,13-feb-24,,,,,used,,,,,kh24,,,
10401559,25500,cars for sale,sale,phnom penh,13-feb-24,other - ផ្សេងៗ,,2023,tax paper,new,suv,electric,auto,other,kh24,,,
10506429,750,motorcycles for sale,,phnom penh,13-feb-24,,,2015,plate number,used,,,,red,kh24,,,
10423811,1550,motorcycles for sale,,phnom penh,13-feb-24,,,2020,plate number,used,,,,silver,kh24,,,
10583078,60, vehicles for rent,rent,phnom penh,13-feb-24,,,,,,,,,,kh24,,,
10583032,800, vehicles for rent,rent,phnom penh,13-feb-24,,,,,,,hybrid,auto,,kh24,,,
10572138,8500,cars for sale,sale,phnom penh,13-feb-24,toyota,rav4,2001,plate number,used,suv,petrol,auto,silver,kh24,,,
10582896,17500,cars for sale,sale,phnom penh,13-feb-24,toyota,alphard,2004,plate number,used,mpv (minivan),petrol,auto,white,kh24,,,
10582730,2850,motorcycles for sale,,siem reap,13-feb-24,,,2021,tax paper,new,,,,red,kh24,,,
10430081,2550,motorcycles for sale,,phnom penh,13-feb-24,,,2009,plate number,used,,,,red,kh24,,,
10582646,6500,cars for sale,sale,takeo,13-feb-24,lexus,rx300,1999,plate number,used,,,auto,gold,kh24,,,
10582628,2300,motorcycles for sale,,phnom penh,13-feb-24,,,2021,plate number,used,,,,black,kh24,,,
10583167,190,parts & accessories,,phnom penh,13-feb-24,,,,,used,,,,,kh24,,,
10582583,3800,cars for sale,sale,phnom penh,13-feb-24,toyota,rav4,1997,plate number,used,suv,petrol,auto,red,kh24,,,
10582533,6300,cars for sale,sale,phnom penh,13-feb-24,lexus,rx300,2001,plate number,used,suv,petrol,auto,black,kh24,,,
10582526,37500,cars for sale,sale,phnom penh,13-feb-24,toyota,hiace,2021,plate number,new,mpv (minivan),diesel,manual,white,kh24,,,
10582523,8500,cars for sale,sale,kampong speu,13-feb-24,ssangyong,istana - ធូរីស,1999,plate number,used,,,manual,white,kh24,,,
10559990,2100,motorcycles for sale,,phnom penh,13-feb-24,,,2022,plate number,used,,,,black,kh24,,,
9310437,13,parts & accessories,,phnom penh,13-feb-24,,,,,used,,,,,kh24,,,
10582460,2250,cars for sale,sale,preah vihear,13-feb-24,honda,civic si,1993,plate number,used,,petrol,auto,red,kh24,,,
10578627,400,parts & accessories,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10499762,166,motorcycles for sale,,phnom penh,12-feb-24,,,2025,tax paper,new,,,,white,kh24,,,
10444268,17900,cars for sale,sale,phnom penh,12-feb-24,lexus,rx330,2005,plate number,used,suv,petrol,auto,gold,kh24,,,
10507445,13000,cars for sale,sale,prey veng,12-feb-24,land rover,range rover sport,2006,plate number,used,sports,diesel,auto,gray,kh24,,,
10576219,570,motorcycles for sale,,phnom penh,12-feb-24,,,2012,plate number,used,,,,white,kh24,,,
10578425,600,parts & accessories,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10461268,890,bicycles,,phnom penh,12-feb-24,,,,,new,,,,,kh24,,,
10582222,26900,cars for sale,sale,phnom penh,12-feb-24,toyota,highlander,2008,plate number,used,suv,petrol,auto,white,kh24,,,
10582215,20000,cars for sale,sale,preah sihanouk,12-feb-24,lexus,rx330,2004,plate number,used,sedan,petrol,auto,gold,kh24,,,
10582160,730,motorcycles for sale,,phnom penh,12-feb-24,,,2012,plate number,used,,,,black,kh24,,,
10578395,700,parts & accessories,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10582153,30, vehicles for rent,rent,phnom penh,12-feb-24,,,,,,,hybrid,auto,,kh24,,,
10582140,12000,cars for sale,sale,phnom penh,12-feb-24,lexus,rx300,2002,plate number,used,suv,petrol,auto,white,kh24,,,
10582135,40000,cars for sale,sale,phnom penh,12-feb-24,ford,bronco sport,2023,plate number,new,,diesel,,black,kh24,,,
10566490,1300,motorcycles for sale,,phnom penh,12-feb-24,,,1998,plate number,used,,,,red,kh24,,,
10573854,4500,motorcycles for sale,,phnom penh,12-feb-24,,,2018,tax paper,used,,,,black,kh24,,,
10581914,1100,lorries, vans & tractors,,oddar meanchey,12-feb-24,,,,,used,,,,,kh24,,,
10296654,380,maintenance & repair,,siem reap,12-feb-24,,,,,,,,,,kh24,,,
10264413,33500,cars for sale,sale,phnom penh,12-feb-24,mercedes-benz,cla-45,2014,plate number,new,sedan,petrol,auto,black,kh24,,,
10581786,18000,cars for sale,sale,phnom penh,12-feb-24,lexus,rx330,2004,plate number,used,suv,,auto,silver,kh24,,,
10581693,11000,cars for sale,sale,phnom penh,12-feb-24,toyota,prius,2007,plate number,used,other,hybrid,auto,white,kh24,,,
10581658,1280,motorcycles for sale,,phnom penh,12-feb-24,,,2018,plate number,used,,,,black,kh24,,,
10581653,400,motorcycles for sale,,phnom penh,12-feb-24,,,2013,tax paper,new,,,,black,kh24,,,
10340254,12500,cars for sale,sale,siem reap,12-feb-24,toyota,hilux vigo,2010,plate number,used,pickup,diesel,auto,silver,kh24,,,
10581383,756,bicycles,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10581272,2400,motorcycles for sale,,phnom penh,12-feb-24,,,2022,plate number,new,,,,black,kh24,,,
10121394,28300,cars for sale,sale,phnom penh,12-feb-24,mazda,bt50,2019,plate number,new,pickup,petrol,auto,white,kh24,,,
10581150,10000,cars for sale,sale,phnom penh,12-feb-24,toyota,corolla,2009,plate number,used,sedan,petrol,auto,gray,kh24,,,
10488235,13800,cars for sale,sale,phnom penh,12-feb-24,lexus,rx330,2004,plate number,used,,,,black,kh24,,,
10559633,2130,motorcycles for sale,,phnom penh,12-feb-24,,,2023,plate number,used,,,,white,kh24,,,
10539065,1200,motorcycles for sale,,phnom penh,12-feb-24,,,2020,plate number,used,,,,white,kh24,,,
10580943,1200,bicycles,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
7898062,1,parts & accessories,,phnom penh,12-feb-24,,,,,new,,,,,kh24,,,
8148233,350,maintenance & repair,,phnom penh,12-feb-24,,,,,,,,,,kh24,,,
10580854,850,motorcycles for sale,,phnom penh,12-feb-24,,,2012,plate number,used,,,,black,kh24,,,
10339364,9500,cars for sale,sale,banteay meanchey,12-feb-24,kia,morning,2012,plate number,used,,petrol,auto,white,kh24,,,
10570389,1000,motorcycles for sale,,phnom penh,12-feb-24,,,2013,plate number,used,,,,black,kh24,,,
10292580,23000,cars for sale,sale,phnom penh,12-feb-24,toyota,alphard,2009,tax paper,new,mpv (minivan),petrol,auto,white,kh24,,,
10580659,43000,cars for sale,sale,phnom penh,12-feb-24,lexus,nx,2016,plate number,used,suv,petrol,auto,white,kh24,,,
10580657,10000,cars for sale,sale,phnom penh,12-feb-24,toyota,hiace,2001,plate number,used,mpv (minivan),diesel,manual,white,kh24,,,
10552038,12700,cars for sale,sale,phnom penh,12-feb-24,lexus,lx470,2000,plate number,used,,,auto,gold,kh24,,,
10580619,30, vehicles for rent,rent,phnom penh,12-feb-24,,,,,,,hybrid,auto,,kh24,,,
10580607,100,others,,phnom penh,12-feb-24,,,,,,,,,,kh24,,,
10371015,2200,tuk tuk & remork,,kampong thom,12-feb-24,,,,,,,,,,kh24,,,
9716512,3650,tuk tuk & remork,,kampong thom,12-feb-24,,,,,,,,,,kh24,,,
10260995,4000,cars for sale,sale,kampong thom,12-feb-24,toyota,camry,1997,plate number,used,sedan,petrol,auto,white,kh24,,,
10265046,3900,cars for sale,sale,kampong thom,12-feb-24,toyota,camry,1997,plate number,used,sedan,petrol,auto,black,kh24,,,
10261020,3999,tuk tuk & remork,,kampong thom,12-feb-24,,,,,,,,,,kh24,,,
10580526,24500,cars for sale,sale,phnom penh,12-feb-24,toyota,fortuner,2014,plate number,used,suv,diesel,auto,white,kh24,,,
10580500,850,bicycles,,kampong speu,12-feb-24,,,,,used,,,,,kh24,,,
10580498,29,lorries, vans & tractors,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10580495,800,motorcycles for sale,,svay rieng,12-feb-24,,,2000,plate number,used,,,,gray,kh24,,,
10091751,79,parts & accessories,,phnom penh,12-feb-24,,,,,new,,,,,kh24,,,
10580410,100,bicycles,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10580409,11300,cars for sale,sale,phnom penh,12-feb-24,toyota,prius,2007,plate number,used,sedan,petrol,auto,silver,kh24,,,
10557720,855,motorcycles for sale,,kratie,12-feb-24,,,2017,plate number,used,,,,black,kh24,,,
9927879,3300,tuk tuk & remork,,siem reap,12-feb-24,,,,,,,,,,kh24,,,
10538989,590,parts & accessories,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10580293,108000,cars for sale,sale,phnom penh,12-feb-24,toyota,alphard,2017,plate number,used,mpv (minivan),petrol,auto,white,kh24,,,
10580268,18800,cars for sale,sale,phnom penh,12-feb-24,lexus,lx470,2003,plate number,used,suv,lpg,auto,white,kh24,,,
10580258,850,motorcycles for sale,,siem reap,12-feb-24,,,2011,plate number,used,,,,black,kh24,,,
10580239,17800,cars for sale,sale,phnom penh,12-feb-24,toyota,prius,2010,plate number,used,sedan,hybrid,auto,white,kh24,,,
10580201,2380,motorcycles for sale,,phnom penh,12-feb-24,,,2018,plate number,used,,,,white,kh24,,,
10580141,8800,cars for sale,sale,battambang,12-feb-24,toyota,camry,2003,plate number,used,sedan,,auto,gold,kh24,,,
10580090,9800,lorries, vans & tractors,,phnom penh,12-feb-24,,,,,used,other,,,,kh24,,,
10580084,200,bicycles,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
9894739,50,parts & accessories,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10580078,6000,cars for sale,sale,phnom penh,12-feb-24,hyundai,truck,2005,plate number,used,pickup,diesel,manual,white,kh24,,,
9894742,30,parts & accessories,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
9676366,4,parts & accessories,,phnom penh,12-feb-24,,,,,new,,,,,kh24,,,
9676372,490,parts & accessories,,phnom penh,12-feb-24,,,,,new,,,,,kh24,,,
10447101,45,maintenance & repair,,phnom penh,12-feb-24,,,,,,,,,,kh24,,,
10580005,2950,motorcycles for sale,,siem reap,12-feb-24,,,2024,tax paper,new,,,,white,kh24,,,
10558519,45000,cars for sale,sale,kampot,12-feb-24,land rover,range rover sport,2015,tax paper,new,suv,,auto,white,kh24,,,
10579988,300,parts & accessories,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10312123,27000,cars for sale,sale,phnom penh,12-feb-24,lexus,rx400h,2006,plate number,used,suv,hybrid,auto,white,kh24,,,
10579902,550,motorcycles for sale,,phnom penh,12-feb-24,,,1996,tax paper,used,,,,red,kh24,,,
10518953,2000,parts & accessories,,phnom penh,12-feb-24,,,,,new,,,,,kh24,,,
9647304,60,maintenance & repair,,phnom penh,12-feb-24,,,,,,,,,,kh24,,,
10579833,800,motorcycles for sale,,phnom penh,12-feb-24,,,2011,plate number,used,,,,black,kh24,,,
9229582,5956,parts & accessories,,phnom penh,12-feb-24,,,,,new,,,,,kh24,,,
10155474,2800,motorcycles for sale,,phnom penh,12-feb-24,,,2015,plate number,used,,,,red,kh24,,,
10579787,1880,motorcycles for sale,,phnom penh,12-feb-24,,,2021,plate number,used,,,,other,kh24,,,
10579743,1450,motorcycles for sale,,phnom penh,12-feb-24,,,2024,tax paper,new,,,,gray,kh24,,,
10579732,2180,motorcycles for sale,,phnom penh,12-feb-24,,,2023,tax paper,new,,,,black,kh24,,,
10579724,1180,motorcycles for sale,,phnom penh,12-feb-24,,,2018,plate number,new,,,,white,kh24,,,
10579712,980,motorcycles for sale,,phnom penh,12-feb-24,,,2023,tax paper,new,,,,white,kh24,,,
10579705,2680,motorcycles for sale,,phnom penh,12-feb-24,,,2023,tax paper,new,,,,black,kh24,,,
10579695,1980,motorcycles for sale,,phnom penh,12-feb-24,,,2022,tax paper,new,,,,black,kh24,,,
10579682,2380,motorcycles for sale,,phnom penh,12-feb-24,,,2023,tax paper,new,,,,white,kh24,,,
10579664,2580,motorcycles for sale,,phnom penh,12-feb-24,,,2022,tax paper,new,,,,white,kh24,,,
10579651,2280,motorcycles for sale,,phnom penh,12-feb-24,,,2022,tax paper,new,,,,black,kh24,,,
10579628,2280,motorcycles for sale,,phnom penh,12-feb-24,,,2021,tax paper,new,,,,white,kh24,,,
10579627,650,motorcycles for sale,,phnom penh,12-feb-24,,,2009,plate number,used,,,,black,kh24,,,
10579622,1980,motorcycles for sale,,phnom penh,12-feb-24,,,2020,tax paper,new,,,,white,kh24,,,
10579611,1680,motorcycles for sale,,phnom penh,12-feb-24,,,2018,tax paper,new,,,,other,kh24,,,
10579501,2500,motorcycles for sale,,phnom penh,12-feb-24,,,2012,plate number,used,,,,white,kh24,,,
10233919,21500,cars for sale,sale,phnom penh,12-feb-24,lexus,lx470,2003,plate number,used,,petrol,auto,gold,kh24,,,
10579430,4200,lorries, vans & tractors,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10406486,8300,cars for sale,sale,phnom penh,12-feb-24,lexus,rx300,2000,plate number,used,sedan,electric,auto,white,kh24,,,
10379131,4500,motorcycles for sale,,phnom penh,12-feb-24,,,2012,plate number,used,,,,white,kh24,,,
10579396,4200,cars for sale,sale,phnom penh,12-feb-24,toyota,matrix,2003,plate number,used,suv,,auto,black,kh24,,,
10579329,250,parts & accessories,,phnom penh,12-feb-24,,,,,used,,,,,kh24,,,
10576775,1,others,,phnom penh,12-feb-24,,,,,,,,,,kh24,,,
10308253,999,motorcycles for sale,,phnom penh,12-feb-24,,,1981,plate number,used,,,,orange,kh24,,,
10534728,48000,cars for sale,sale,phnom penh,11-feb-24,land rover,range rover vogue,2013,plate number,used,suv,diesel,auto,white,kh24,,,
10579281,30,parts & accessories,,phnom penh,11-feb-24,,,,,new,,,,,kh24,,,
10579274,12500,cars for sale,sale,phnom penh,11-feb-24,mitsubishi,triton,2008,plate number,used,pickup,diesel,,silver,kh24,,,
10346813,17500,lorries, vans & tractors,,phnom penh,11-feb-24,,,,,used,light truck,,,,kh24,,,
10579196,30,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10579194,45,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10579191,55,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10493528,999, vehicles for rent,rent,phnom penh,11-feb-24,,,,,,,petrol,auto,,kh24,,,
10579171,2900,motorcycles for sale,,kandal,11-feb-24,,,2015,tax paper,new,,,,yellow,kh24,,,
10579153,1250,bicycles,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10201280,11700,cars for sale,sale,phnom penh,11-feb-24,toyota,prius,2008,plate number,used,sedan,hybrid,auto,white,kh24,,,
10579105,25500,cars for sale,sale,phnom penh,11-feb-24,kia,carnival,2015,tax paper,used,mpv (minivan),diesel,auto,silver,kh24,,,
10579082,5200,motorcycles for sale,,preah sihanouk,11-feb-24,,,2013,tax paper,used,,,,green,kh24,,,
10579075,14200,cars for sale,sale,phnom penh,11-feb-24,toyota,highlander,2002,plate number,used,,,manual,white,kh24,,,
10485424,1800,motorcycles for sale,,siem reap,11-feb-24,,,2019,tax paper,used,,,,gray,kh24,,,
10579036,12900,cars for sale,sale,phnom penh,11-feb-24,toyota,highlander,2003,plate number,used,,,manual,gold,kh24,,,
10578987,333,parts & accessories,,siem reap,11-feb-24,,,,,used,,,,,kh24,,,
9629373,36800,lorries, vans & tractors,,battambang,11-feb-24,,,,,new,other,,,,kh24,,,
9546670,30800,lorries, vans & tractors,,battambang,11-feb-24,,,,,new,other,,,,kh24,,,
9629388,37500,lorries, vans & tractors,,battambang,11-feb-24,,,,,new,other,,,,kh24,,,
10488276,63500,cars for sale,sale,phnom penh,11-feb-24,porsche,cayenne,2015,plate number,used,,diesel,,black,kh24,,,
3319959,30, vehicles for rent,rent,phnom penh,11-feb-24,,,,,,,,,,kh24,,,
5142751,30, vehicles for rent,rent,phnom penh,11-feb-24,,,,,,,,,,kh24,,,
5287479,20, vehicles for rent,rent,phnom penh,11-feb-24,,,,,,,,,,kh24,,,
4272414,30, vehicles for rent,rent,phnom penh,11-feb-24,,,,,,,,auto,,kh24,,,
10578886,18,lorries, vans & tractors,,phnom penh,11-feb-24,,,,,new,,,,,kh24,,,
10010115,15,parts & accessories,,phnom penh,11-feb-24,,,,,new,,,,,kh24,,,
10010069,15,parts & accessories,,phnom penh,11-feb-24,,,,,new,,,,,kh24,,,
10578789,1900,motorcycles for sale,,siem reap,11-feb-24,,,2011,plate number,used,,,,red,kh24,,,
10578788,210,bicycles,,siem reap,11-feb-24,,,,,used,,,,,kh24,,,
10578786,1900,cars for sale,sale,siem reap,11-feb-24,kia,visto,2001,plate number,used,hatchback,,auto,silver,kh24,,,
10578784,4100,cars for sale,sale,siem reap,11-feb-24,kia,morning,2004,plate number,used,hatchback,,auto,silver,kh24,,,
10578674,2800,cars for sale,sale,phnom penh,11-feb-24,toyota,corolla,1996,plate number,used,sedan,petrol,auto,green,kh24,,,
10578655,10,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10578593,25000,cars for sale,sale,phnom penh,11-feb-24,mazda,cx-3,2024,plate number,used,sedan,petrol,,red,kh24,,,
10348806,9500,cars for sale,sale,phnom penh,11-feb-24,toyota,prius,2004,plate number,used,,,auto,white,kh24,,,
10578496,60,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10578173,48000,cars for sale,sale,phnom penh,11-feb-24,tesla,model 3,2021,tax paper,new,sedan,hybrid,auto,other,kh24,,,
10578171,15800,cars for sale,sale,phnom penh,11-feb-24,toyota,camry,2007,plate number,used,sedan,petrol,auto,white,kh24,,,
10578155,1000,cars for sale,sale,preah sihanouk,11-feb-24,toyota,camry,1990,plate number,used,,,auto,blue,kh24,,,
10434483,35,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10578155,1000,cars for sale,sale,preah sihanouk,11-feb-24,toyota,camry,1990,plate number,used,,,auto,blue,kh24,,,
10434483,35,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10433854,60,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10468855,70,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10578005,9000,cars for sale,sale,battambang,11-feb-24,toyota,tacoma,2001,plate number,used,,lpg,auto,silver,kh24,,,
10577996,4500,cars for sale,sale,phnom penh,11-feb-24,toyota,rav4,1998,plate number,used,sedan,petrol,auto,black,kh24,,,
10512480,1700,cars for sale,sale,phnom penh,11-feb-24,kia,visto,2000,plate number,used,suv,petrol,auto,white,kh24,,,
10523002,9550,cars for sale,sale,kampong cham,11-feb-24,lexus,lx470,2000,plate number,used,,,auto,black,kh24,,,
10577802,10,parts & accessories,,preah sihanouk,11-feb-24,,,,,used,,,,,kh24,,,
10496049,13200,cars for sale,sale,phnom penh,11-feb-24,toyota,tacoma,2006,tax paper,used,,petrol,auto,black,kh24,,,
10577741,9975,cars for sale,sale,takeo,11-feb-24,toyota,corolla,2003,plate number,used,sedan,petrol,auto,white,kh24,,,
10577702,12100,cars for sale,sale,pursat,11-feb-24,toyota,prius,2007,plate number,used,other,hybrid,auto,silver,kh24,,,
10577693,3800,cars for sale,sale,phnom penh,11-feb-24,hyundai,truck,2000,plate number,new,other,diesel,manual,blue,kh24,,,
10360789,15,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10577565,168,motorcycles for sale,,phnom penh,11-feb-24,,,2024,tax paper,new,,,,black,kh24,,,
10577508,400,motorcycles for sale,,phnom penh,11-feb-24,,,2018,plate number,used,,,,black,kh24,,,
10577469,100,others,,phnom penh,11-feb-24,,,,,,,,,,kh24,,,
10577465,55,parts & accessories,,phnom penh,11-feb-24,,,,,used,,,,,kh24,,,
10577438,320,tuk tuk & remork,,phnom penh,11-feb-24,,,,,,,,,,kh24,,,
10571514,19000,cars for sale,sale,phnom penh,11-feb-24,lexus,rx330,2005,plate number,used,,,auto,white,kh24,,,
10571537,23300,cars for sale,sale,phnom penh,11-feb-24,lexus,rx330,2006,plate number,used,,,auto,white,kh24,,,
10115455,8500,cars for sale,sale,kampong chhnang,11-feb-24,toyota,camry,2003,plate number,used,sedan,,auto,black,kh24,,,
10430561,10,others,,phnom penh,11-feb-24,,,,,,,,,,kh24,,,
10577272,2200,motorcycles for sale,,phnom penh,11-feb-24,,,2017,plate number,used,,,,blue,kh24,,,
10577231,93500,cars for sale,sale,phnom penh,11-feb-24,toyota,alphard,2019,tax paper,new,mpv (minivan),hybrid,auto,black,kh24,,,
10577210,800,parts & accessories,,phnom penh,11-feb-24,,,,,new,,,,,kh24,,,
10577203,6500,motorcycles for sale,,phnom penh,11-feb-24,,,2020,plate number,used,,,,gray,kh24,,,
10482123,15000,cars for sale,sale,siem reap,11-feb-24,hyundai,starex,2009,plate number,new,mpv (minivan),diesel,,black,kh24,,,
10577160,16500,lorries, vans & tractors,,prey veng,10-feb-24,,,,,used,other,,,,kh24,,,
10577158,65,bicycles,,phnom penh,10-feb-24,,,,,used,,,,,kh24,,,
10577152,15939,cars for sale,sale,kandal,10-feb-24,toyota,tacoma,2006,plate number,used,,lpg,auto,white,kh24,,,
10577143,125,maintenance & repair,,phnom penh,10-feb-24,,,,,,,,,,kh24,,,
